,0
50360,-72.66666666666667
50361,-70.57189825229278
50362,-52.0
50363,-49.25
50364,-57.73856491895945
50365,-81.9586443301819
50366,-73.44220829209281
50367,-78.63729746902467
50368,-83.83183883073278
50369,-73.29935114923568
50370,-51.66666666666666
50371,-45.4
50372,-87.58506543494995
50373,-54.85672526170255
50374,-60.0306321698804
50375,-65.57189825229278
50376,-92.29828441227716
50377,-58.03293444879806
50378,-41.0
50379,4.0
50380,-92.73856491895944
50381,-70.49444032616753
50382,-57.45672526170255
50383,-53.5
50384,100.0
50385,-68.31864873451234
50386,-49.333333333333336
50387,100.0
50388,-79.75
50389,-147.71428571428572
50390,-123.25
50391,-125.5
50392,-145.2
50393,-131.5
50394,-149.6
50395,-169.4
50396,-163.8
50397,-133.66666666666666
50398,-169.8
50399,-162.0
50400,-160.0
50401,-148.4
50402,-189.5
50403,-154.75
50404,-130.8
50405,-128.75
50406,-133.6
50407,-142.0
50408,-133.8
50409,-120.25
50410,-111.4
50411,-200.3333333333333
50412,-169.75
50413,-129.6
50414,-215.3333333333333
50415,-133.0
50416,-125.2
50417,-124.0
50418,-297.5
50419,-167.0
50420,-141.25
50421,-142.25
50422,-125.8
50423,-102.4
50424,-129.25
50425,-100.0
50426,-162.66666666666666
50427,-141.25
50428,-147.0
50429,-130.66666666666666
50430,-145.0
50431,-133.25
50432,-137.5
50433,-131.75
50434,-116.33333333333331
50435,-138.0
50436,-262.5
50437,-113.25
50438,-148.25
50439,-132.0
50440,-115.5
50441,-118.0
50442,-140.25
50443,-80.0
50444,-189.0
50445,-131.0
50446,-108.4
50447,-104.4
50448,-105.25
50449,-108.0
50450,-101.0
50451,-133.75
50452,-130.25
50453,-150.0
50454,-104.5
50455,-111.25
50456,-108.0
50457,-101.6
50458,-131.0
50459,-139.66666666666666
50460,-99.75
50461,-106.0
50462,-121.5
50463,-120.5
50464,-98.25
50465,-111.0
50466,-135.66666666666666
50467,-162.0
50468,-233.5
50469,-92.8
50470,-115.25
50471,-91.0
50472,-168.0
50473,-65.0
50474,-149.0
50475,-95.75
50476,-114.0
50477,-156.0
50478,-90.6
50479,-205.0
50480,-84.5
50481,-87.0
50482,-101.0
50483,-232.0
50484,-78.0
50485,-240.5
50486,-126.0
50487,-149.66666666666666
50488,-91.0
50489,-140.66666666666666
50490,-105.5
50491,-144.33333333333334
50492,-99.25
50493,-114.75
50494,-220.0
50495,-113.0
50496,-116.66666666666669
50497,-144.33333333333334
50498,-140.66666666666666
50499,-203.0
50500,-78.25
50501,-202.5
50502,-80.25
50503,-143.33333333333334
50504,-114.66666666666669
50505,-196.0
50506,-95.5
50507,-99.0
50508,-91.5
50509,-105.75
50510,-90.25
50511,-87.0
50512,-78.4
50513,-184.5
50514,-202.5
50515,-134.66666666666666
50516,-126.66666666666669
50517,-132.0
50518,-99.66666666666669
50519,-202.5
50520,-98.0
50521,-123.0
50522,-88.5
50523,-186.5
50524,-187.5
50525,-134.66666666666666
50526,-187.0
50527,-128.0
50528,-132.0
50529,-93.5
50530,-201.0
50531,-96.0
50532,-131.0
50533,-94.5
50534,-101.33333333333331
50535,-179.0
50536,-121.66666666666669
50537,-225.0
50538,-83.0
50539,-173.5
50540,-92.5
50541,-198.0
50542,-140.0
50543,-95.0
50544,-90.25
50545,-91.5
50546,-82.0
50547,-105.33333333333331
50548,-156.0
50549,-83.0
50550,-101.0
50551,-83.0
50552,-102.0
50553,-172.0
50554,-77.0
50555,-173.0
50556,-175.0
50557,-80.33333333333333
50558,-105.0
50559,-67.8
50560,-69.0
50561,-112.33333333333331
50562,-94.0
50563,-127.5
50564,-130.0
50565,-99.0
50566,-96.0
50567,-100.33333333333331
50568,-152.5
50569,-112.0
50570,-148.5
50571,-157.5
50572,-92.0
50573,-93.66666666666669
50574,-171.0
50575,-78.0
50576,-119.5
50577,-147.0
50578,-102.0
50579,-139.0
50580,-96.0
50581,-120.0
50582,-88.33333333333333
50583,-128.5
50584,-105.5
50585,-163.0
50586,-99.5
50587,-101.5
50588,-79.5
50589,-82.0
50590,-89.66666666666667
50591,-98.0
50592,-87.0
50593,-99.0
50594,-87.66666666666667
50595,-71.0
50596,-55.0
50597,-144.5
50598,-106.5
50599,-79.66666666666667
50600,-67.0
50601,-90.66666666666669
50602,-110.0
50603,-94.0
50604,-112.0
50605,-106.5
50606,-154.0
50607,-251.0
50608,-172.0
50609,-121.0
50610,-80.0
50611,-114.0
50612,-96.0
50613,-151.0
50614,-87.66666666666667
50615,-81.0
50616,-75.33333333333333
50617,-86.66666666666667
50618,-127.5
50619,-249.0
50620,-69.0
50621,-73.0
50622,-90.5
50623,-152.0
50624,-65.0
50625,-105.0
50626,-127.5
50627,-124.5
50628,-66.0
50629,-64.0
50630,-100.5
50631,-109.0
50632,-118.5
50633,-99.0
50634,-158.0
50635,-110.5
50636,-152.0
50637,-224.0
50638,-120.0
50639,-72.0
50640,-192.0
50641,-111.5
50642,-56.0
50643,-155.0
50644,-75.0
50645,-113.0
50646,-110.5
50647,-82.5
50648,-64.0
50649,-192.0
50650,-65.0
50651,-114.0
50652,-71.0
50653,-102.0
50654,-162.0
50655,-99.0
50656,-88.5
50657,-138.0
50658,-97.0
50659,-157.0
50660,-105.0
50661,-89.5
50662,-93.0
50663,-94.0
50664,-152.0
50665,-74.5
50666,-92.5
50667,-150.0
50668,-69.0
50669,-83.0
50670,-85.5
50671,-91.5
50672,-161.0
50673,-65.5
50674,-94.5
50675,-68.0
50676,-96.5
50677,-78.0
50678,-75.0
50679,-152.0
50680,-65.0
50681,-87.5
50682,-140.0
50683,-81.0
50684,-58.0
50685,-86.0
50686,-80.0
50687,-75.5
50688,-127.0
50689,-72.0
50690,-73.0
50691,-87.0
50692,-130.0
50693,-79.5
50694,-80.5
50695,-121.0
50696,-81.5
50697,-115.0
50698,-63.0
50699,-132.0
50700,-62.0
50701,-114.0
50702,-128.0
50703,-65.0
50704,-75.0
50705,-61.0
50706,-124.0
50707,-65.0
50708,-111.0
50709,-61.0
50710,-51.0
50711,-55.0
50712,-95.0
50713,-59.0
50714,-58.0
50715,-59.0
50716,-58.0
50717,-120.0
50718,-113.0
50719,-82.0
50720,-102.0
50721,-92.0
50722,-66.5
50723,-87.0
50724,-59.0
50725,-70.0
50726,-77.0
50727,-63.0
50728,-93.0
50729,-58.0
50730,-63.0
50731,-101.0
50732,-65.0
50733,-78.0
50734,-76.0
50735,-60.0
50736,-61.0
50737,-86.0
50738,-57.0
50739,-75.0
50740,-58.0
50741,-62.0
50742,-61.0
50743,-72.0
50744,-67.0
50745,100.0
50746,100.0
50747,100.0
50748,100.0
50749,100.0
50750,100.0
50751,25.0
50752,100.0
50753,100.0
50754,-10.999999999999991
50755,-36.66666666666668
50756,-22.784777679187624
50757,-35.7806321698804
50758,23.0
50759,-38.47097314159628
50760,100.0
50761,18.0
50762,100.0
50763,19.5
50764,100.0
50765,100.0
50766,-60.804306474929625
50767,-41.333333333333336
50768,-35.666666666666664
50769,100.0
50770,9.5
50771,-34.78477767918762
50772,-48.23856491895945
50773,-13.333333333333345
50774,-46.66666666666666
50775,-62.631838830732775
50776,15.0
50777,100.0
50778,-43.333333333333336
50779,17.5
50780,-43.5
50781,-43.82825680448785
50782,0.5
50783,-42.6
50784,-38.4586443301819
50785,-70.61111111111111
50786,-42.12531099684856
50787,-49.4586443301819
50788,21.0
50789,-44.62531099684856
50790,-84.80430647492962
50791,-73.03317355246139
50792,-81.590551477508
50793,100.0
50794,13.5
50795,-46.0
50796,-47.90523158562612
50797,-67.29935114923568
50798,9.5
50799,-41.33333333333334
50800,-53.75
50801,100.0
50802,-21.75
50803,100.0
50804,-45.62825680448785
50805,-55.0
50806,-73.63183883073278
50807,-44.2
50808,100.0
50809,-26.738101049548447
50810,-47.60436302022662
50811,-54.12531099684856
50812,100.0
50813,-33.49999999999999
50814,-42.0
50815,-72.0658688975961
50816,-53.05672526170255
50817,-39.47097314159628
50818,21.5
50819,-20.5
50820,19.0
50821,-16.333333333333325
50822,100.0
50823,-17.5
50824,-31.2
50825,-27.784777679187624
50826,-47.16666666666666
50827,-49.66666666666666
50828,-51.23183883073277
50829,-47.66666666666666
50830,17.5
50831,-53.73810104954845
50832,-54.43183883073277
50833,-43.23183883073277
50834,-93.67272727272729
50835,100.0
50836,-45.6298955990079
50837,-68.48810104954845
50838,-36.48810104954845
50839,-64.90523158562611
50840,-75.66666666666667
50841,-57.62825680448784
50842,100.0
50843,-82.0
50844,-69.6
50845,100.0
50846,-41.66666666666666
50847,-57.13763980826295
50848,-40.4586443301819
50849,-35.33333333333332
50850,-71.35158318331038
50851,-47.40523158562612
50852,-32.333333333333336
50853,-44.333333333333336
50854,-53.12531099684856
50855,-33.333333333333336
50856,-43.833333333333336
50857,-50.66666666666666
50858,-41.73810104954845
50859,-40.42645786468247
50860,-48.8
50861,-73.590551477508
50862,-38.333333333333336
50863,-38.65672526170255
50864,10.5
50865,-65.40523158562611
50866,8.0
50867,-55.4586443301819
50868,-47.40523158562612
50869,-34.74999999999999
50870,-65.578728840626
50871,-29.578728840626
50872,-61.7891139858433
50873,-93.5075192126942
50874,-22.0
50875,-98.74722016308375
50876,-48.16666666666666
50877,100.0
50878,21.0
50879,-41.2
50880,100.0
50881,-53.82825680448784
50882,-55.8
50883,-24.75
50884,-85.35158318331038
50885,100.0
50886,100.0
50887,-37.65672526170255
50888,-81.47272727272727
50889,-70.73231867979476
50890,-52.65672526170255
50891,-9.666666666666655
50892,-86.20872604045324
50893,-8.666666666666666
50894,-39.5306321698804
50895,-74.49444032616752
50896,14.0
50897,100.0
50898,-41.333333333333336
50899,-50.73810104954845
50900,-14.666666666666677
50901,-18.0
50902,-83.79993368300477
50903,-63.09312453134913
50904,100.0
50905,-38.24539550729266
50906,11.5
50907,-74.22825680448784
50908,27.5
50909,-50.89007730594091
50910,14.5
50911,-58.0
50912,-45.82825680448785
50913,-95.16666666666669
50914,-41.0
50915,24.5
50916,-51.028256804487846
50917,-61.699840219128056
50918,-54.6
50919,-46.4586443301819
50920,-40.5
50921,100.0
50922,-9.5
50923,-57.29197766351523
50924,-81.23856491895945
50925,11.5
50926,-62.333333333333336
50927,-50.24999999999999
50928,-51.0
50929,-41.190551477508
50930,-58.790551477508
50931,-65.66666666666666
50932,-25.666666666666657
50933,-27.0
50934,-66.590551477508
50935,2.5
50936,-72.29828441227717
50937,-61.57189825229278
50938,-46.57872884062599
50939,-55.23183883073277
50940,-37.333333333333336
50941,-65.1757915916552
50942,100.0
50943,100.0
50944,100.0
50945,-53.73856491895945
50946,-50.428256804487845
50947,19.5
50948,-38.0
50949,20.0
50950,-59.25
50951,-89.71463735958952
50952,-78.0
50953,100.0
50954,-59.428256804487845
50955,-42.0306321698804
50956,-80.29828441227717
50957,-44.6
50958,-32.8
50959,-74.34085254602753
50960,-55.79197766351523
50961,-63.23810104954845
50962,100.0
50963,-38.0
50964,-44.5
50965,100.0
50966,100.0
50967,-90.58506543494995
50968,-77.02414220613859
50969,-40.79656226567457
50970,-30.5
50971,12.0
50972,100.0
50973,-47.0306321698804
50974,-17.5
50975,-60.7279225778071
50976,100.0
50977,-57.40523158562612
50978,-41.78477767918762
50979,-52.23183883073277
50980,-82.42328441227717
50981,-61.75
50982,100.0
50983,-62.1298955990079
50984,-41.43183883073277
50985,-58.274142206138585
50986,100.0
50987,-62.89007730594091
50988,-55.0
50989,23.0
50990,12.5
50991,-60.22825680448784
50992,-23.91206217395933
50993,-83.16666666666667
50994,-58.428256804487845
50995,100.0
50996,100.0
50997,100.0
50998,-75.40523158562611
50999,-55.25672526170255
51000,-48.90523158562612
51001,100.0
51002,100.0
51003,23.0
51004,17.0
51005,22.0
51006,100.0
51007,100.0
51008,-28.0
51009,-37.8
51010,-66.5
51011,-19.0
51012,100.0
51013,-52.45672526170255
51014,100.0
51015,-11.666666666666677
51016,-75.62531099684857
51017,100.0
51018,100.0
51019,-47.75
51020,-23.25
51021,-46.23856491895945
51022,100.0
51023,-73.03293444879806
51024,100.0
51025,-69.3515831833104
51026,-53.40523158562612
51027,-47.66666666666668
51028,-36.25
51029,-87.23556475730389
51030,-34.333333333333336
51031,-30.578728840626
51032,23.5
51033,17.5
51034,14.5
51035,100.0
51036,-66.25
51037,-73.3776342264111
51038,22.0
51039,-55.82825680448784
51040,-45.24539550729266
51041,100.0
51042,-59.43538986033212
51043,-37.48556475730389
51044,-53.9586443301819
51045,-59.13763980826295
51046,100.0
51047,-42.62531099684856
51048,-41.66666666666666
51049,-78.47097314159629
51050,100.0
51051,22.5
51052,-54.79197766351523
51053,-42.73856491895945
51054,100.0
51055,100.0
51056,13.5
51057,100.0
51058,-35.456725261702545
51059,-11.666666666666666
51060,-55.75
51061,-37.74999999999999
51062,-55.59055147750801
51063,-65.25
51064,17.0
51065,-53.7806321698804
51066,-50.45144434585429
51067,-66.5
51068,-38.25
51069,-15.333333333333345
51070,13.5
51071,100.0
51072,-32.912062173959335
51073,9.0
51074,-73.79197766351523
51075,13.0
51076,-102.6810759289629
51077,100.0
51078,100.0
51079,-65.31864873451234
51080,-60.0391139858433
51081,-24.91206217395933
51082,20.5
51083,-43.75
51084,-39.4
51085,-57.428256804487845
51086,22.5
51087,-4.333333333333333
51088,-19.0
51089,100.0
51090,17.0
51091,-15.0
51092,-43.91206217395933
51093,-103.4
51094,-11.666666666666666
51095,-64.22825680448784
51096,-73.69984021912806
51097,100.0
51098,-6.333333333333324
51099,100.0
51100,-42.85672526170255
51101,-42.12531099684856
51102,100.0
51103,-60.48556475730389
51104,-40.79197766351523
51105,100.0
51106,100.0
51107,21.5
51108,-67.1757915916552
51109,100.0
51110,-27.238101049548447
51111,-43.12531099684856
51112,-64.13763980826296
51113,-39.05672526170255
51114,15.5
51115,100.0
51116,100.0
51117,-42.33333333333332
51118,-10.333333333333334
51119,-44.190551477508
51120,-31.25
51121,-49.48810104954845
51122,100.0
51123,15.5
51124,12.0
51125,-57.99999999999999
51126,-85.13763980826296
51127,-43.4
51128,-43.85672526170255
51129,15.0
51130,-54.833333333333336
51131,-50.89007730594091
51132,2.0
51133,-48.31864873451234
51134,-46.90523158562612
51135,-54.63729746902468
51136,-49.85672526170255
51137,-26.245395507292667
51138,-26.578728840626
51139,-91.57189825229278
51140,-38.0
51141,-41.578728840626
51142,100.0
51143,-49.90523158562612
51144,22.5
51145,-15.333333333333334
51146,-76.90523158562611
51147,-49.2
51148,-45.028256804487846
51149,-29.0
51150,-38.6
51151,-34.333333333333336
51152,-48.62825680448785
51153,21.5
51154,100.0
51155,100.0
51156,-35.0
51157,100.0
51158,20.5
51159,100.0
51160,100.0
51161,100.0
51162,-46.79197766351523
51163,-55.66666666666666
51164,-44.29197766351523
51165,-12.0
51166,100.0
51167,-48.25672526170255
51168,-46.0
51169,-56.29197766351523
51170,-47.66666666666666
51171,-41.80430647492962
51172,-44.0
51173,-35.5
51174,100.0
51175,-42.66666666666666
51176,100.0
51177,-54.5
51178,14.0
51179,-45.66666666666666
51180,19.0
51181,-81.590551477508
51182,10.0
51183,-42.333333333333336
51184,-13.25
51185,-35.333333333333336
51186,100.0
51187,-50.0658688975961
51188,-22.91206217395933
51189,11.5
51190,-65.7891139858433
51191,100.0
51192,100.0
51193,-71.74722016308377
51194,-47.0
51195,100.0
51196,-61.07189825229278
51197,-44.83183883073277
51198,-39.5391139858433
51199,-74.40523158562611
51200,-54.57189825229278
51201,100.0
51202,-20.666666666666675
51203,-14.0
51204,-40.75
51205,-26.25
51206,-37.333333333333336
51207,100.0
51208,100.0
51209,100.0
51210,-45.428256804487845
51211,23.0
51212,100.0
51213,-23.250000000000007
51214,-31.75
51215,23.5
51216,-83.43183883073277
51217,-50.82825680448785
51218,-57.62825680448784
51219,-66.6
51220,-52.08963735958952
51221,-74.83183883073278
51222,-88.17418587936088
51223,-49.028256804487846
51224,16.5
51225,-32.2
51226,100.0
51227,-53.7806321698804
51228,-38.98810104954845
51229,-49.0
51230,-49.2
51231,100.0
51232,-41.73856491895945
51233,-61.13763980826295
51234,-58.65672526170255
51235,-75.36650688579472
51236,-32.0
51237,100.0
51238,-41.07189825229278
51239,-47.79197766351523
51240,-44.0
51241,-85.0
51242,-34.43183883073277
51243,100.0
51244,-46.590551477508
51245,13.0
51246,13.0
51247,-37.0
51248,-51.5306321698804
51249,-66.590551477508
51250,-62.62531099684856
51251,-62.29656226567457
51252,-15.0
51253,-85.46660034967142
51254,11.5
51255,-51.03293444879806
51256,-53.0
51257,-56.7891139858433
51258,-61.66666666666666
51259,-53.35158318331039
51260,100.0
51261,-45.66666666666666
51262,-38.23183883073277
51263,-65.170845053198
51264,-13.666666666666677
51265,100.0
51266,-76.12531099684857
51267,-81.6332670163381
51268,-55.6298955990079
51269,-76.578728840626
51270,-68.16666666666667
51271,-74.29828441227717
51272,-43.11811101252096
51273,-51.45144434585429
51274,-51.2806321698804
51275,-82.5075192126942
51276,-34.6
51277,100.0
51278,-37.0
51279,-66.22825680448784
51280,-86.94906279783967
51281,-23.5
51282,19.5
51283,-52.75000000000001
51284,-75.89007730594092
51285,-53.22825680448784
51286,-29.578728840626
51287,19.0
51288,-79.8
51289,-58.02825680448784
51290,18.5
51291,-72.66666666666667
51292,20.0
51293,-35.2
51294,-38.6
51295,100.0
51296,-69.23810104954845
51297,-25.488101049548447
51298,100.0
51299,-78.25
51300,-71.75
51301,-73.07189825229278
51302,-9.666666666666666
51303,-26.25
51304,-81.29197766351523
51305,-45.47097314159629
51306,-67.590551477508
51307,-86.31663350816905
51308,-54.13763980826295
51309,-57.65672526170255
51310,-46.333333333333336
51311,-41.5
51312,-62.790551477508
51313,3.5
51314,-49.99999999999999
51315,-5.0
51316,-70.19055147750801
51317,-29.5
51318,-49.0
51319,-36.2
51320,-48.49999999999999
51321,3.5
51322,-50.75
51323,-44.03183883073277
51324,-77.0
51325,-40.8
51326,10.0
51327,-66.73810104954845
51328,100.0
51329,-82.86111111111111
51330,100.0
51331,-51.90523158562612
51332,-51.8
51333,-70.45672526170254
51334,-39.16666666666666
51335,8.0
51336,-42.11811101252096
51337,-60.43183883073277
51338,-96.80713812021465
51339,-81.67272727272727
51340,-28.91206217395933
51341,100.0
51342,-75.8
51343,-42.24539550729266
51344,-20.25
51345,-28.25
51346,-50.25
51347,-67.62825680448785
51348,-57.0
51349,100.0
51350,-82.5075192126942
51351,-58.6
51352,3.5
51353,-48.6
51354,-73.02825680448784
51355,-65.47097314159629
51356,100.0
51357,100.0
51358,-64.47097314159629
51359,-50.66666666666666
51360,-48.4586443301819
51361,-57.45672526170255
51362,-6.333333333333324
51363,-45.23556475730389
51364,100.0
51365,-60.73556475730389
51366,-45.833333333333336
51367,-85.80430647492962
51368,100.0
51369,-69.85672526170255
51370,-51.8
51371,-63.23810104954845
51372,-34.5
51373,-25.0
51374,-23.5
51375,-60.963228932341245
51376,-65.16666666666667
51377,6.0
51378,-52.04828441227718
51379,-49.66666666666666
51380,-69.19055147750801
51381,-45.89007730594091
51382,100.0
51383,-55.90523158562612
51384,-63.29935114923568
51385,-108.0331735524614
51386,4.5
51387,-49.5
51388,8.5
51389,100.0
51390,-36.0391139858433
51391,-85.4
51392,-42.2806321698804
51393,-58.54828441227718
51394,-60.6
51395,-80.60436302022663
51396,-40.333333333333336
51397,-113.43183883073276
51398,-57.02825680448784
51399,-41.028256804487846
51400,-46.57872884062599
51401,-48.62825680448785
51402,-40.0
51403,-60.25
51404,-70.82825680448784
51405,100.0
51406,24.5
51407,-47.75
51408,-35.666666666666664
51409,20.0
51410,-54.428256804487845
51411,-28.245395507292667
51412,-41.6
51413,-61.22825680448784
51414,100.0
51415,-76.62825680448785
51416,-10.0
51417,13.0
51418,-50.9586443301819
51419,100.0
51420,-66.8
51421,-40.333333333333336
51422,-74.69984021912806
51423,-43.46150587736948
